2014-12-29 18:09:57.868	ERROR	[AWT-EventQueue-0]	CLASE: MTJornada	 METODO: getValorEn	LINEA:32	MSJE:VALOR EN: 5 2
2014-12-29 18:09:57.869	ERROR	[AWT-EventQueue-0]	CLASE: MTJornada	 METODO: getValorEn	LINEA:32	MSJE:VALOR EN: 5 3
2014-12-29 18:09:57.869	ERROR	[AWT-EventQueue-0]	CLASE: MTJornada	 METODO: getValorEn	LINEA:32	MSJE:VALOR EN: 6 2
2014-12-29 18:09:57.870	ERROR	[AWT-EventQueue-0]	CLASE: MTJornada	 METODO: getValorEn	LINEA:32	MSJE:VALOR EN: 6 3
2014-12-29 18:09:57.870	ERROR	[AWT-EventQueue-0]	CLASE: MTJornada	 METODO: getValorEn	LINEA:32	MSJE:VALOR EN: 7 2
2014-12-29 18:09:57.871	ERROR	[AWT-EventQueue-0]	CLASE: MTJornada	 METODO: getValorEn	LINEA:32	MSJE:VALOR EN: 7 3
2014-12-29 18:09:57.966	ERROR	[AWT-EventQueue-0]	CLASE: MTJornada	 METODO: getValorEn	LINEA:32	MSJE:VALOR EN: 6 0
2014-12-29 18:09:57.968	ERROR	[AWT-EventQueue-0]	CLASE: MTJornada	 METODO: getValorEn	LINEA:32	MSJE:VALOR EN: 6 1
2014-12-29 18:09:57.969	ERROR	[AWT-EventQueue-0]	CLASE: MTJornada	 METODO: getValorEn	LINEA:32	MSJE:VALOR EN: 6 2
2014-12-29 18:09:57.970	ERROR	[AWT-EventQueue-0]	CLASE: MTJornada	 METODO: getValorEn	LINEA:32	MSJE:VALOR EN: 6 3
2014-12-29 18:09:57.971	ERROR	[AWT-EventQueue-0]	CLASE: MTJornada	 METODO: getValorEn	LINEA:32	MSJE:VALOR EN: 6 4
2014-12-29 18:09:57.972	ERROR	[AWT-EventQueue-0]	CLASE: MTJornada	 METODO: getValorEn	LINEA:32	MSJE:VALOR EN: 7 0
2014-12-29 18:09:57.973	ERROR	[AWT-EventQueue-0]	CLASE: MTJornada	 METODO: getValorEn	LINEA:32	MSJE:VALOR EN: 7 1
2014-12-29 18:09:57.973	ERROR	[AWT-EventQueue-0]	CLASE: MTJornada	 METODO: getValorEn	LINEA:32	MSJE:VALOR EN: 7 2
2014-12-29 18:09:57.974	ERROR	[AWT-EventQueue-0]	CLASE: MTJornada	 METODO: getValorEn	LINEA:32	MSJE:VALOR EN: 7 3
2014-12-29 18:09:57.974	ERROR	[AWT-EventQueue-0]	CLASE: MTJornada	 METODO: getValorEn	LINEA:32	MSJE:VALOR EN: 7 4
2014-12-29 18:09:57.982	ERROR	[AWT-EventQueue-0]	CLASE: MTJornada	 METODO: getValorEn	LINEA:32	MSJE:VALOR EN: 5 0
2014-12-29 18:09:57.982	ERROR	[AWT-EventQueue-0]	CLASE: MTJornada	 METODO: getValorEn	LINEA:32	MSJE:VALOR EN: 5 1
2014-12-29 18:09:57.983	ERROR	[AWT-EventQueue-0]	CLASE: MTJornada	 METODO: getValorEn	LINEA:32	MSJE:VALOR EN: 5 2
2014-12-29 18:09:57.984	ERROR	[AWT-EventQueue-0]	CLASE: MTJornada	 METODO: getValorEn	LINEA:32	MSJE:VALOR EN: 5 3
2014-12-29 18:09:57.985	ERROR	[AWT-EventQueue-0]	CLASE: MTJornada	 METODO: getValorEn	LINEA:32	MSJE:VALOR EN: 5 4
2014-12-29 18:09:57.986	ERROR	[AWT-EventQueue-0]	CLASE: MTJornada	 METODO: getValorEn	LINEA:32	MSJE:VALOR EN: 6 0
2014-12-29 18:09:57.988	ERROR	[AWT-EventQueue-0]	CLASE: MTJornada	 METODO: getValorEn	LINEA:32	MSJE:VALOR EN: 6 1
2014-12-29 18:09:57.989	ERROR	[AWT-EventQueue-0]	CLASE: MTJornada	 METODO: getValorEn	LINEA:32	MSJE:VALOR EN: 6 2
2014-12-29 18:09:57.990	ERROR	[AWT-EventQueue-0]	CLASE: MTJornada	 METODO: getValorEn	LINEA:32	MSJE:VALOR EN: 6 3
2014-12-29 18:09:57.991	ERROR	[AWT-EventQueue-0]	CLASE: MTJornada	 METODO: getValorEn	LINEA:32	MSJE:VALOR EN: 6 4
2014-12-29 18:09:58.006	ERROR	[AWT-EventQueue-0]	CLASE: MTJornada	 METODO: getValorEn	LINEA:32	MSJE:VALOR EN: 4 0
2014-12-29 18:09:58.008	ERROR	[AWT-EventQueue-0]	CLASE: MTJornada	 METODO: getValorEn	LINEA:32	MSJE:VALOR EN: 4 1
2014-12-29 18:09:58.009	ERROR	[AWT-EventQueue-0]	CLASE: MTJornada	 METODO: getValorEn	LINEA:32	MSJE:VALOR EN: 4 2
2014-12-29 18:09:58.010	ERROR	[AWT-EventQueue-0]	CLASE: MTJornada	 METODO: getValorEn	LINEA:32	MSJE:VALOR EN: 4 3
2014-12-29 18:09:58.011	ERROR	[AWT-EventQueue-0]	CLASE: MTJornada	 METODO: getValorEn	LINEA:32	MSJE:VALOR EN: 4 4
2014-12-29 18:09:58.012	ERROR	[AWT-EventQueue-0]	CLASE: MTJornada	 METODO: getValorEn	LINEA:32	MSJE:VALOR EN: 5 0
2014-12-29 18:09:58.012	ERROR	[AWT-EventQueue-0]	CLASE: MTJornada	 METODO: getValorEn	LINEA:32	MSJE:VALOR EN: 5 1
2014-12-29 18:09:58.013	ERROR	[AWT-EventQueue-0]	CLASE: MTJornada	 METODO: getValorEn	LINEA:32	MSJE:VALOR EN: 5 2
2014-12-29 18:09:58.013	ERROR	[AWT-EventQueue-0]	CLASE: MTJornada	 METODO: getValorEn	LINEA:32	MSJE:VALOR EN: 5 3
2014-12-29 18:09:58.014	ERROR	[AWT-EventQueue-0]	CLASE: MTJornada	 METODO: getValorEn	LINEA:32	MSJE:VALOR EN: 5 4
2014-12-29 18:09:58.022	ERROR	[AWT-EventQueue-0]	CLASE: MTJornada	 METODO: getValorEn	LINEA:32	MSJE:VALOR EN: 3 0
2014-12-29 18:09:58.022	ERROR	[AWT-EventQueue-0]	CLASE: MTJornada	 METODO: getValorEn	LINEA:32	MSJE:VALOR EN: 3 1
2014-12-29 18:09:58.023	ERROR	[AWT-EventQueue-0]	CLASE: MTJornada	 METODO: getValorEn	LINEA:32	MSJE:VALOR EN: 3 2
2014-12-29 18:09:58.024	ERROR	[AWT-EventQueue-0]	CLASE: MTJornada	 METODO: getValorEn	LINEA:32	MSJE:VALOR EN: 3 3
2014-12-29 18:09:58.025	ERROR	[AWT-EventQueue-0]	CLASE: MTJornada	 METODO: getValorEn	LINEA:32	MSJE:VALOR EN: 3 4
2014-12-29 18:09:58.026	ERROR	[AWT-EventQueue-0]	CLASE: MTJornada	 METODO: getValorEn	LINEA:32	MSJE:VALOR EN: 4 0
2014-12-29 18:09:58.027	ERROR	[AWT-EventQueue-0]	CLASE: MTJornada	 METODO: getValorEn	LINEA:32	MSJE:VALOR EN: 4 1
2014-12-29 18:09:58.029	ERROR	[AWT-EventQueue-0]	CLASE: MTJornada	 METODO: getValorEn	LINEA:32	MSJE:VALOR EN: 4 2
2014-12-29 18:09:58.030	ERROR	[AWT-EventQueue-0]	CLASE: MTJornada	 METODO: getValorEn	LINEA:32	MSJE:VALOR EN: 4 3
2014-12-29 18:09:58.031	ERROR	[AWT-EventQueue-0]	CLASE: MTJornada	 METODO: getValorEn	LINEA:32	MSJE:VALOR EN: 4 4
2014-12-29 18:09:58.038	ERROR	[AWT-EventQueue-0]	CLASE: MTJornada	 METODO: getValorEn	LINEA:32	MSJE:VALOR EN: 2 0
2014-12-29 18:09:58.039	ERROR	[AWT-EventQueue-0]	CLASE: MTJornada	 METODO: getValorEn	LINEA:32	MSJE:VALOR EN: 2 1
2014-12-29 18:09:58.040	ERROR	[AWT-EventQueue-0]	CLASE: MTJornada	 METODO: getValorEn	LINEA:32	MSJE:VALOR EN: 2 2
2014-12-29 18:09:58.041	ERROR	[AWT-EventQueue-0]	CLASE: MTJornada	 METODO: getValorEn	LINEA:32	MSJE:VALOR EN: 2 3
2014-12-29 18:09:58.042	ERROR	[AWT-EventQueue-0]	CLASE: MTJornada	 METODO: getValorEn	LINEA:32	MSJE:VALOR EN: 2 4
2014-12-29 18:09:58.043	ERROR	[AWT-EventQueue-0]	CLASE: MTJornada	 METODO: getValorEn	LINEA:32	MSJE:VALOR EN: 3 0
2014-12-29 18:09:58.044	ERROR	[AWT-EventQueue-0]	CLASE: MTJornada	 METODO: getValorEn	LINEA:32	MSJE:VALOR EN: 3 1
2014-12-29 18:09:58.045	ERROR	[AWT-EventQueue-0]	CLASE: MTJornada	 METODO: getValorEn	LINEA:32	MSJE:VALOR EN: 3 2
2014-12-29 18:09:58.046	ERROR	[AWT-EventQueue-0]	CLASE: MTJornada	 METODO: getValorEn	LINEA:32	MSJE:VALOR EN: 3 3
2014-12-29 18:09:58.047	ERROR	[AWT-EventQueue-0]	CLASE: MTJornada	 METODO: getValorEn	LINEA:32	MSJE:VALOR EN: 3 4
2014-12-29 18:09:58.246	ERROR	[AWT-EventQueue-0]	CLASE: MTJornada	 METODO: getValorEn	LINEA:32	MSJE:VALOR EN: 2 0
2014-12-29 18:09:58.247	ERROR	[AWT-EventQueue-0]	CLASE: MTJornada	 METODO: getValorEn	LINEA:32	MSJE:VALOR EN: 2 1
2014-12-29 18:09:58.247	ERROR	[AWT-EventQueue-0]	CLASE: MTJornada	 METODO: getValorEn	LINEA:32	MSJE:VALOR EN: 2 2
2014-12-29 18:09:58.248	ERROR	[AWT-EventQueue-0]	CLASE: MTJornada	 METODO: getValorEn	LINEA:32	MSJE:VALOR EN: 2 3
2014-12-29 18:09:58.248	ERROR	[AWT-EventQueue-0]	CLASE: MTJornada	 METODO: getValorEn	LINEA:32	MSJE:VALOR EN: 2 4
2014-12-29 18:09:58.248	ERROR	[AWT-EventQueue-0]	CLASE: MTJornada	 METODO: getValorEn	LINEA:32	MSJE:VALOR EN: 3 0
2014-12-29 18:09:58.249	ERROR	[AWT-EventQueue-0]	CLASE: MTJornada	 METODO: getValorEn	LINEA:32	MSJE:VALOR EN: 3 1
2014-12-29 18:09:58.249	ERROR	[AWT-EventQueue-0]	CLASE: MTJornada	 METODO: getValorEn	LINEA:32	MSJE:VALOR EN: 3 2
2014-12-29 18:09:58.250	ERROR	[AWT-EventQueue-0]	CLASE: MTJornada	 METODO: getValorEn	LINEA:32	MSJE:VALOR EN: 3 3
2014-12-29 18:09:58.250	ERROR	[AWT-EventQueue-0]	CLASE: MTJornada	 METODO: getValorEn	LINEA:32	MSJE:VALOR EN: 3 4
2014-12-29 18:09:58.326	ERROR	[AWT-EventQueue-0]	CLASE: MTJornada	 METODO: getValorEn	LINEA:32	MSJE:VALOR EN: 3 0
2014-12-29 18:09:58.326	ERROR	[AWT-EventQueue-0]	CLASE: MTJornada	 METODO: getValorEn	LINEA:32	MSJE:VALOR EN: 3 1
2014-12-29 18:09:58.327	ERROR	[AWT-EventQueue-0]	CLASE: MTJornada	 METODO: getValorEn	LINEA:32	MSJE:VALOR EN: 3 2
2014-12-29 18:09:58.327	ERROR	[AWT-EventQueue-0]	CLASE: MTJornada	 METODO: getValorEn	LINEA:32	MSJE:VALOR EN: 3 3
2014-12-29 18:09:58.328	ERROR	[AWT-EventQueue-0]	CLASE: MTJornada	 METODO: getValorEn	LINEA:32	MSJE:VALOR EN: 3 4
2014-12-29 18:09:58.329	ERROR	[AWT-EventQueue-0]	CLASE: MTJornada	 METODO: getValorEn	LINEA:32	MSJE:VALOR EN: 4 0
2014-12-29 18:09:58.329	ERROR	[AWT-EventQueue-0]	CLASE: MTJornada	 METODO: getValorEn	LINEA:32	MSJE:VALOR EN: 4 1
2014-12-29 18:09:58.330	ERROR	[AWT-EventQueue-0]	CLASE: MTJornada	 METODO: getValorEn	LINEA:32	MSJE:VALOR EN: 4 2
2014-12-29 18:09:58.330	ERROR	[AWT-EventQueue-0]	CLASE: MTJornada	 METODO: getValorEn	LINEA:32	MSJE:VALOR EN: 4 3
2014-12-29 18:09:58.331	ERROR	[AWT-EventQueue-0]	CLASE: MTJornada	 METODO: getValorEn	LINEA:32	MSJE:VALOR EN: 4 4
2014-12-29 18:09:58.438	ERROR	[AWT-EventQueue-0]	CLASE: MTJornada	 METODO: getValorEn	LINEA:32	MSJE:VALOR EN: 4 0
2014-12-29 18:09:58.439	ERROR	[AWT-EventQueue-0]	CLASE: MTJornada	 METODO: getValorEn	LINEA:32	MSJE:VALOR EN: 4 1
2014-12-29 18:09:58.439	ERROR	[AWT-EventQueue-0]	CLASE: MTJornada	 METODO: getValorEn	LINEA:32	MSJE:VALOR EN: 4 2
2014-12-29 18:09:58.440	ERROR	[AWT-EventQueue-0]	CLASE: MTJornada	 METODO: getValorEn	LINEA:32	MSJE:VALOR EN: 4 3
2014-12-29 18:09:58.440	ERROR	[AWT-EventQueue-0]	CLASE: MTJornada	 METODO: getValorEn	LINEA:32	MSJE:VALOR EN: 4 4
2014-12-29 18:09:58.639	ERROR	[AWT-EventQueue-0]	CLASE: MTJornada	 METODO: getValorEn	LINEA:32	MSJE:VALOR EN: 4 0
2014-12-29 18:09:58.640	ERROR	[AWT-EventQueue-0]	CLASE: MTJornada	 METODO: getValorEn	LINEA:32	MSJE:VALOR EN: 4 1
2014-12-29 18:09:58.641	ERROR	[AWT-EventQueue-0]	CLASE: MTJornada	 METODO: getValorEn	LINEA:32	MSJE:VALOR EN: 4 2
2014-12-29 18:09:58.642	ERROR	[AWT-EventQueue-0]	CLASE: MTJornada	 METODO: getValorEn	LINEA:32	MSJE:VALOR EN: 4 3
2014-12-29 18:09:58.643	ERROR	[AWT-EventQueue-0]	CLASE: MTJornada	 METODO: getValorEn	LINEA:32	MSJE:VALOR EN: 4 4
2014-12-29 18:09:58.643	ERROR	[AWT-EventQueue-0]	CLASE: MTJornada	 METODO: getValorEn	LINEA:32	MSJE:VALOR EN: 5 0
2014-12-29 18:09:58.644	ERROR	[AWT-EventQueue-0]	CLASE: MTJornada	 METODO: getValorEn	LINEA:32	MSJE:VALOR EN: 5 1
2014-12-29 18:09:58.644	ERROR	[AWT-EventQueue-0]	CLASE: MTJornada	 METODO: getValorEn	LINEA:32	MSJE:VALOR EN: 5 2
2014-12-29 18:09:58.644	ERROR	[AWT-EventQueue-0]	CLASE: MTJornada	 METODO: getValorEn	LINEA:32	MSJE:VALOR EN: 5 3
2014-12-29 18:09:58.645	ERROR	[AWT-EventQueue-0]	CLASE: MTJornada	 METODO: getValorEn	LINEA:32	MSJE:VALOR EN: 5 4
2014-12-29 18:09:58.647	ERROR	[AWT-EventQueue-0]	CLASE: MTJornada	 METODO: getValorEn	LINEA:32	MSJE:VALOR EN: 0 2
2014-12-29 18:09:58.647	ERROR	[AWT-EventQueue-0]	CLASE: MTJornada	 METODO: getValorEn	LINEA:32	MSJE:VALOR EN: 0 3
2014-12-29 18:09:58.648	ERROR	[AWT-EventQueue-0]	CLASE: MTJornada	 METODO: getValorEn	LINEA:32	MSJE:VALOR EN: 1 2
2014-12-29 18:09:58.648	ERROR	[AWT-EventQueue-0]	CLASE: MTJornada	 METODO: getValorEn	LINEA:32	MSJE:VALOR EN: 1 3
2014-12-29 18:09:58.649	ERROR	[AWT-EventQueue-0]	CLASE: MTJornada	 METODO: getValorEn	LINEA:32	MSJE:VALOR EN: 2 2
2014-12-29 18:09:58.649	ERROR	[AWT-EventQueue-0]	CLASE: MTJornada	 METODO: getValorEn	LINEA:32	MSJE:VALOR EN: 2 3
2014-12-29 18:09:58.650	ERROR	[AWT-EventQueue-0]	CLASE: MTJornada	 METODO: getValorEn	LINEA:32	MSJE:VALOR EN: 3 2
2014-12-29 18:09:58.650	ERROR	[AWT-EventQueue-0]	CLASE: MTJornada	 METODO: getValorEn	LINEA:32	MSJE:VALOR EN: 3 3
2014-12-29 18:09:58.650	ERROR	[AWT-EventQueue-0]	CLASE: MTJornada	 METODO: getValorEn	LINEA:32	MSJE:VALOR EN: 4 2
2014-12-29 18:09:58.651	ERROR	[AWT-EventQueue-0]	CLASE: MTJornada	 METODO: getValorEn	LINEA:32	MSJE:VALOR EN: 4 3
2014-12-29 18:09:58.651	ERROR	[AWT-EventQueue-0]	CLASE: MTJornada	 METODO: getValorEn	LINEA:32	MSJE:VALOR EN: 5 2
2014-12-29 18:09:58.652	ERROR	[AWT-EventQueue-0]	CLASE: MTJornada	 METODO: getValorEn	LINEA:32	MSJE:VALOR EN: 5 3
2014-12-29 18:09:58.652	ERROR	[AWT-EventQueue-0]	CLASE: MTJornada	 METODO: getValorEn	LINEA:32	MSJE:VALOR EN: 6 2
2014-12-29 18:09:58.653	ERROR	[AWT-EventQueue-0]	CLASE: MTJornada	 METODO: getValorEn	LINEA:32	MSJE:VALOR EN: 6 3
2014-12-29 18:09:58.653	ERROR	[AWT-EventQueue-0]	CLASE: MTJornada	 METODO: getValorEn	LINEA:32	MSJE:VALOR EN: 7 2
2014-12-29 18:09:58.654	ERROR	[AWT-EventQueue-0]	CLASE: MTJornada	 METODO: getValorEn	LINEA:32	MSJE:VALOR EN: 7 3
2014-12-29 18:09:58.656	ERROR	[AWT-EventQueue-0]	CLASE: MTJornada	 METODO: getValorEn	LINEA:32	MSJE:VALOR EN: 5 0
2014-12-29 18:09:58.657	ERROR	[AWT-EventQueue-0]	CLASE: MTJornada	 METODO: getValorEn	LINEA:32	MSJE:VALOR EN: 5 1
2014-12-29 18:09:58.657	ERROR	[AWT-EventQueue-0]	CLASE: MTJornada	 METODO: getValorEn	LINEA:32	MSJE:VALOR EN: 5 2
2014-12-29 18:09:58.658	ERROR	[AWT-EventQueue-0]	CLASE: MTJornada	 METODO: getValorEn	LINEA:32	MSJE:VALOR EN: 5 3
2014-12-29 18:09:58.658	ERROR	[AWT-EventQueue-0]	CLASE: MTJornada	 METODO: getValorEn	LINEA:32	MSJE:VALOR EN: 5 4
2014-12-29 18:09:58.659	ERROR	[AWT-EventQueue-0]	CLASE: MTJornada	 METODO: getValorEn	LINEA:32	MSJE:VALOR EN: 6 0
2014-12-29 18:09:58.659	ERROR	[AWT-EventQueue-0]	CLASE: MTJornada	 METODO: getValorEn	LINEA:32	MSJE:VALOR EN: 6 1
2014-12-29 18:09:58.660	ERROR	[AWT-EventQueue-0]	CLASE: MTJornada	 METODO: getValorEn	LINEA:32	MSJE:VALOR EN: 6 2
2014-12-29 18:09:58.660	ERROR	[AWT-EventQueue-0]	CLASE: MTJornada	 METODO: getValorEn	LINEA:32	MSJE:VALOR EN: 6 3
2014-12-29 18:09:58.661	ERROR	[AWT-EventQueue-0]	CLASE: MTJornada	 METODO: getValorEn	LINEA:32	MSJE:VALOR EN: 6 4
2014-12-29 18:09:58.670	ERROR	[AWT-EventQueue-0]	CLASE: MTJornada	 METODO: getValorEn	LINEA:32	MSJE:VALOR EN: 6 0
2014-12-29 18:09:58.671	ERROR	[AWT-EventQueue-0]	CLASE: MTJornada	 METODO: getValorEn	LINEA:32	MSJE:VALOR EN: 6 1
2014-12-29 18:09:58.671	ERROR	[AWT-EventQueue-0]	CLASE: MTJornada	 METODO: getValorEn	LINEA:32	MSJE:VALOR EN: 6 2
2014-12-29 18:09:58.672	ERROR	[AWT-EventQueue-0]	CLASE: MTJornada	 METODO: getValorEn	LINEA:32	MSJE:VALOR EN: 6 3
2014-12-29 18:09:58.673	ERROR	[AWT-EventQueue-0]	CLASE: MTJornada	 METODO: getValorEn	LINEA:32	MSJE:VALOR EN: 6 4
2014-12-29 18:09:58.673	ERROR	[AWT-EventQueue-0]	CLASE: MTJornada	 METODO: getValorEn	LINEA:32	MSJE:VALOR EN: 7 0
2014-12-29 18:09:58.674	ERROR	[AWT-EventQueue-0]	CLASE: MTJornada	 METODO: getValorEn	LINEA:32	MSJE:VALOR EN: 7 1
2014-12-29 18:09:58.674	ERROR	[AWT-EventQueue-0]	CLASE: MTJornada	 METODO: getValorEn	LINEA:32	MSJE:VALOR EN: 7 2
2014-12-29 18:09:58.675	ERROR	[AWT-EventQueue-0]	CLASE: MTJornada	 METODO: getValorEn	LINEA:32	MSJE:VALOR EN: 7 3
2014-12-29 18:09:58.675	ERROR	[AWT-EventQueue-0]	CLASE: MTJornada	 METODO: getValorEn	LINEA:32	MSJE:VALOR EN: 7 4
2014-12-29 18:09:58.687	ERROR	[AWT-EventQueue-0]	CLASE: MTJornada	 METODO: getValorEn	LINEA:32	MSJE:VALOR EN: 0 0
2014-12-29 18:09:58.688	ERROR	[AWT-EventQueue-0]	CLASE: MTJornada	 METODO: getValorEn	LINEA:32	MSJE:VALOR EN: 0 1
2014-12-29 18:09:58.689	ERROR	[AWT-EventQueue-0]	CLASE: MTJornada	 METODO: getValorEn	LINEA:32	MSJE:VALOR EN: 0 2
2014-12-29 18:09:58.690	ERROR	[AWT-EventQueue-0]	CLASE: MTJornada	 METODO: getValorEn	LINEA:32	MSJE:VALOR EN: 0 3
2014-12-29 18:09:58.691	ERROR	[AWT-EventQueue-0]	CLASE: MTJornada	 METODO: getValorEn	LINEA:32	MSJE:VALOR EN: 0 4
2014-12-29 18:09:58.692	ERROR	[AWT-EventQueue-0]	CLASE: MTJornada	 METODO: getValorEn	LINEA:32	MSJE:VALOR EN: 1 0
2014-12-29 18:09:58.693	ERROR	[AWT-EventQueue-0]	CLASE: MTJornada	 METODO: getValorEn	LINEA:32	MSJE:VALOR EN: 1 1
2014-12-29 18:09:58.693	ERROR	[AWT-EventQueue-0]	CLASE: MTJornada	 METODO: getValorEn	LINEA:32	MSJE:VALOR EN: 1 2
2014-12-29 18:09:58.693	ERROR	[AWT-EventQueue-0]	CLASE: MTJornada	 METODO: getValorEn	LINEA:32	MSJE:VALOR EN: 1 3
2014-12-29 18:09:58.694	ERROR	[AWT-EventQueue-0]	CLASE: MTJornada	 METODO: getValorEn	LINEA:32	MSJE:VALOR EN: 1 4
2014-12-29 18:09:58.694	ERROR	[AWT-EventQueue-0]	CLASE: MTJornada	 METODO: getValorEn	LINEA:32	MSJE:VALOR EN: 2 0
2014-12-29 18:09:58.695	ERROR	[AWT-EventQueue-0]	CLASE: MTJornada	 METODO: getValorEn	LINEA:32	MSJE:VALOR EN: 2 1
2014-12-29 18:09:58.695	ERROR	[AWT-EventQueue-0]	CLASE: MTJornada	 METODO: getValorEn	LINEA:32	MSJE:VALOR EN: 2 2
2014-12-29 18:09:58.696	ERROR	[AWT-EventQueue-0]	CLASE: MTJornada	 METODO: getValorEn	LINEA:32	MSJE:VALOR EN: 2 3
2014-12-29 18:09:58.696	ERROR	[AWT-EventQueue-0]	CLASE: MTJornada	 METODO: getValorEn	LINEA:32	MSJE:VALOR EN: 2 4
2014-12-29 18:09:58.696	ERROR	[AWT-EventQueue-0]	CLASE: MTJornada	 METODO: getValorEn	LINEA:32	MSJE:VALOR EN: 3 0
2014-12-29 18:09:58.697	ERROR	[AWT-EventQueue-0]	CLASE: MTJornada	 METODO: getValorEn	LINEA:32	MSJE:VALOR EN: 3 1
2014-12-29 18:09:58.697	ERROR	[AWT-EventQueue-0]	CLASE: MTJornada	 METODO: getValorEn	LINEA:32	MSJE:VALOR EN: 3 2
2014-12-29 18:09:58.698	ERROR	[AWT-EventQueue-0]	CLASE: MTJornada	 METODO: getValorEn	LINEA:32	MSJE:VALOR EN: 3 3
2014-12-29 18:09:58.698	ERROR	[AWT-EventQueue-0]	CLASE: MTJornada	 METODO: getValorEn	LINEA:32	MSJE:VALOR EN: 3 4
2014-12-29 18:09:58.699	ERROR	[AWT-EventQueue-0]	CLASE: MTJornada	 METODO: getValorEn	LINEA:32	MSJE:VALOR EN: 4 0
2014-12-29 18:09:58.699	ERROR	[AWT-EventQueue-0]	CLASE: MTJornada	 METODO: getValorEn	LINEA:32	MSJE:VALOR EN: 4 1
2014-12-29 18:09:58.700	ERROR	[AWT-EventQueue-0]	CLASE: MTJornada	 METODO: getValorEn	LINEA:32	MSJE:VALOR EN: 4 2
2014-12-29 18:09:58.700	ERROR	[AWT-EventQueue-0]	CLASE: MTJornada	 METODO: getValorEn	LINEA:32	MSJE:VALOR EN: 4 3
2014-12-29 18:09:58.701	ERROR	[AWT-EventQueue-0]	CLASE: MTJornada	 METODO: getValorEn	LINEA:32	MSJE:VALOR EN: 4 4
2014-12-29 18:09:58.701	ERROR	[AWT-EventQueue-0]	CLASE: MTJornada	 METODO: getValorEn	LINEA:32	MSJE:VALOR EN: 5 0
2014-12-29 18:09:58.702	ERROR	[AWT-EventQueue-0]	CLASE: MTJornada	 METODO: getValorEn	LINEA:32	MSJE:VALOR EN: 5 1
2014-12-29 18:09:58.702	ERROR	[AWT-EventQueue-0]	CLASE: MTJornada	 METODO: getValorEn	LINEA:32	MSJE:VALOR EN: 5 2
2014-12-29 18:09:58.702	ERROR	[AWT-EventQueue-0]	CLASE: MTJornada	 METODO: getValorEn	LINEA:32	MSJE:VALOR EN: 5 3
2014-12-29 18:09:58.703	ERROR	[AWT-EventQueue-0]	CLASE: MTJornada	 METODO: getValorEn	LINEA:32	MSJE:VALOR EN: 5 4
2014-12-29 18:09:58.703	ERROR	[AWT-EventQueue-0]	CLASE: MTJornada	 METODO: getValorEn	LINEA:32	MSJE:VALOR EN: 6 0
2014-12-29 18:09:58.704	ERROR	[AWT-EventQueue-0]	CLASE: MTJornada	 METODO: getValorEn	LINEA:32	MSJE:VALOR EN: 6 1
2014-12-29 18:09:58.704	ERROR	[AWT-EventQueue-0]	CLASE: MTJornada	 METODO: getValorEn	LINEA:32	MSJE:VALOR EN: 6 2
2014-12-29 18:09:58.705	ERROR	[AWT-EventQueue-0]	CLASE: MTJornada	 METODO: getValorEn	LINEA:32	MSJE:VALOR EN: 6 3
2014-12-29 18:09:58.705	ERROR	[AWT-EventQueue-0]	CLASE: MTJornada	 METODO: getValorEn	LINEA:32	MSJE:VALOR EN: 6 4
2014-12-29 18:09:58.706	ERROR	[AWT-EventQueue-0]	CLASE: MTJornada	 METODO: getValorEn	LINEA:32	MSJE:VALOR EN: 7 0
2014-12-29 18:09:58.706	ERROR	[AWT-EventQueue-0]	CLASE: MTJornada	 METODO: getValorEn	LINEA:32	MSJE:VALOR EN: 7 1
2014-12-29 18:09:58.706	ERROR	[AWT-EventQueue-0]	CLASE: MTJornada	 METODO: getValorEn	LINEA:32	MSJE:VALOR EN: 7 2
2014-12-29 18:09:58.707	ERROR	[AWT-EventQueue-0]	CLASE: MTJornada	 METODO: getValorEn	LINEA:32	MSJE:VALOR EN: 7 3
2014-12-29 18:09:58.707	ERROR	[AWT-EventQueue-0]	CLASE: MTJornada	 METODO: getValorEn	LINEA:32	MSJE:VALOR EN: 7 4
2014-12-29 18:11:50.204	ERROR	[AWT-EventQueue-0]	CLASE: MTJornada	 METODO: getValorEn	LINEA:32	MSJE:VALOR EN: 0 0
2014-12-29 18:11:50.216	ERROR	[AWT-EventQueue-0]	CLASE: MTJornada	 METODO: getValorEn	LINEA:32	MSJE:VALOR EN: 0 1
2014-12-29 18:11:50.217	ERROR	[AWT-EventQueue-0]	CLASE: MTJornada	 METODO: getValorEn	LINEA:32	MSJE:VALOR EN: 0 2
2014-12-29 18:11:50.217	ERROR	[AWT-EventQueue-0]	CLASE: MTJornada	 METODO: getValorEn	LINEA:32	MSJE:VALOR EN: 0 3
2014-12-29 18:11:50.218	ERROR	[AWT-EventQueue-0]	CLASE: MTJornada	 METODO: getValorEn	LINEA:32	MSJE:VALOR EN: 0 4
2014-12-29 18:11:50.218	ERROR	[AWT-EventQueue-0]	CLASE: MTJornada	 METODO: getValorEn	LINEA:32	MSJE:VALOR EN: 1 0
2014-12-29 18:11:50.219	ERROR	[AWT-EventQueue-0]	CLASE: MTJornada	 METODO: getValorEn	LINEA:32	MSJE:VALOR EN: 1 1
2014-12-29 18:11:50.220	ERROR	[AWT-EventQueue-0]	CLASE: MTJornada	 METODO: getValorEn	LINEA:32	MSJE:VALOR EN: 1 2
